experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,26,0.9968950748443604,1,1.9529602425641523,0.42307692307692313,0.532144064058915,0.0,0.9977392554283142,0,1,29 > 12 > 00 > 00 > 01 > 11 > 00 > 00 > 06 > 02 > 06 > 06 > 03 > 00 > 11 > 06 > 12 > 00 > 14 > 10 > 24 > 14 > 30 > 00 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,24,0.9969032406806946,1,1.954051439644431,0.42307692307692313,0.5332297775118744,0.0,0.9977447390556335,0,1,15 > 00 > 14 > 00 > 00 > 03 > 05 > 09 > 00 > 00 > 17 > 31 > 00 > 11 > 00 > 25 > 13 > 11 > 11 > 14 > 24 > 25 > 15 > 00 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,25,0.996860146522522,1,1.9544549898072034,0.42307692307692313,0.5336621167180733,0.0,0.997715950012207,0,1,22 > 07 > 02 > 01 > 05 > 00 > 00 > 00 > 30 > 31 > 11 > 06 > 16 > 14 > 00 > 13 > 03 > 13 > 01 > 24 > 00 > 24 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9964181184768677,1,1.9549755593003662,0.42307692307692313,0.5344773715750056,0.0,0.9974212646484375,0,1,15 > 00 > 14 > 00 > 00 > 03 > 05 > 09 > 00 > 00 > 31 > 00 > 17 > 00 > 23 > 24 > 06 > 12 > 00 > 30 > 00 > 00 > 25 > 26 > 24 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9979454874992371,1,1.9554116478236219,0.42307692307692313,0.5338952339515632,0.0,0.9984394907951355,0,1,19 > 33 > 04 > 21 > 26 > 05 > 03 > 05 > 09 > 07 > 10 > 11 > 06 > 12 > 25 > 14 > 00 > 00 > 33 > 00 > 01 > 14 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9956201910972595,1,1.9555189950498835,0.40384615384615385,0.5547835480099126,0.0,0.9968892931938171,0,1,15 > 00 > 22 > 00 > 00 > 03 > 05 > 21 > 19 > 05 > 06 > 06 > 00 > 00 > 00 > 00 > 08 > 13 > 14 > 34 > 34 > 10 > 07 > 00 > 24 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9956201910972595,1,1.9555189950498835,0.40384615384615385,0.5547835480099126,0.0,0.9968892931938171,0,1,15 > 00 > 22 > 00 > 00 > 03 > 05 > 21 > 19 > 05 > 06 > 06 > 00 > 00 > 00 > 00 > 08 > 13 > 14 > 34 > 34 > 10 > 07 > 00 > 24 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9969481825828552,1,1.9557104628053044,0.40384615384615385,0.5540897079764845,0.0,0.997774600982666,0,1,22 > 00 > 27 > 00 > 13 > 06 > 19 > 34 > 05 > 00 > 00 > 14 > 06 > 25 > 26 > 00 > 19 > 00 > 00 > 33 > 00 > 14 > 24 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9960882663726807,1,1.9565638955662257,0.42307692307692313,0.5362855893754416,0.0,0.9972013831138611,0,1,05 > 34 > 02 > 00 > 08 > 09 > 21 > 00 > 00 > 00 > 28 > 19 > 00 > 26 > 00 > 00 > 03 > 12 > 00 > 01 > 13 > 06 > 25 > 00 > 00 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.996278703212738,1,1.9580446803976126,0.40384615384615385,0.5568702451488707,0.0,0.9973282814025879,0,1,15 > 30 > 33 > 01 > 03 > 02 > 32 > 23 > 17 > 02 > 05 > 06 > 00 > 07 > 11 > 27 > 00 > 03 > 14 > 13 > 00 > 00 > 14 > 00 > 00 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9932050704956055,1,1.9602604327379745,0.42307692307692313,0.541904257131907,0.0,0.9952792525291443,0,1,02 > 03 > 00 > 00 > 09 > 06 > 06 > 09 > 11 > 19 > 00 > 00 > 00 > 00 > 11 > 12 > 11 > 00 > 24 > 00 > 00 > 30 > 00 > 05 > 00 > 14 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9969865679740906,1,1.960768568535788,0.42307692307692313,0.5398914740835903,0.0,0.9978001713752747,0,1,05 > 34 > 00 > 12 > 00 > 03 > 09 > 10 > 00 > 00 > 30 > 21 > 00 > 00 > 11 > 08 > 26 > 12 > 13 > 34 > 00 > 00 > 25 > 00 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9893192648887634,1,1.9642166021905278,0.42307692307692313,0.5484510232603332,0.0,0.9926886558532715,0,1,05 > 34 > 02 > 00 > 08 > 09 > 21 > 00 > 00 > 00 > 30 > 21 > 00 > 00 > 11 > 06 > 31 > 26 > 13 > 34 > 00 > 13 > 00 > 00 > 00 > 24 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9956238865852356,1,1.9659401212078942,0.40384615384615385,0.5652021707728426,0.0,0.9968917965888977,0,1,15 > 00 > 22 > 00 > 00 > 03 > 05 > 21 > 19 > 05 > 06 > 06 > 00 > 00 > 00 > 00 > 08 > 13 > 14 > 34 > 34 > 07 > 10 > 00 > 14 > 24 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,12,0.9968312382698059,1,1.9669629956168255,0.42307692307692313,0.5461893748279578,0.0,0.9976966977119446,0,1,12 > 29 > 00 > 01 > 00 > 03 > 16 > 00 > 12 > 00 > 13 > 06 > 25 > 09 > 12 > 14 > 06 > 00 > 30 > 00 > 00 > 00 > 30 > 00 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,11,0.9946950078010559,1,1.967576481442342,0.42307692307692313,0.5482269944310927,0.0,0.9962725639343262,0,1,29 > 12 > 00 > 00 > 01 > 11 > 00 > 06 > 00 > 02 > 06 > 06 > 03 > 00 > 11 > 06 > 12 > 00 > 14 > 10 > 00 > 00 > 25 > 13 > 14 > 08 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.9946950078010559,1,1.967576481442342,0.42307692307692313,0.5482269944310927,0.0,0.9962725639343262,0,1,29 > 12 > 00 > 00 > 01 > 11 > 00 > 06 > 00 > 02 > 06 > 06 > 03 > 00 > 11 > 06 > 12 > 00 > 14 > 10 > 00 > 00 > 25 > 13 > 14 > 08 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,41
1,EvolutionaryStrategy,9,0.9964812994003296,1,1.9697853836783015,0.42307692307692313,0.5492450554690846,0.0,0.9974634051322937,0,1,26 > 09 > 07 > 06 > 05 > 00 > 05 > 07 > 09 > 00 > 00 > 25 > 26 > 00 > 00 > 00 > 33 > 00 > 08 > 12 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,42
1,EvolutionaryStrategy,8,0.9962205290794373,1,1.9700186239363822,0.42307692307692313,0.5496522220806199,0.0,0.9972894787788391,0,1,05 > 09 > 00 > 07 > 08 > 17 > 08 > 00 > 00 > 00 > 30 > 21 > 00 > 00 > 14 > 25 > 13 > 00 > 00 > 13 > 13 > 00 > 14 > 00 > 00 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,43
1,EvolutionaryStrategy,7,0.9957941770553589,1,1.974766683691008,0.42307692307692313,0.5546844767815349,0.0,0.99700528383255,0,1,05 > 03 > 02 > 00 > 00 > 03 > 05 > 00 > 21 > 00 > 17 > 03 > 06 > 11 > 00 > 06 > 00 > 12 > 14 > 13 > 10 > 14 > 25 > 24 > 25 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,44
1,EvolutionaryStrategy,6,0.9961789846420288,1,1.979123668221412,0.4423076923076923,0.5395541536900564,0.0,0.9972618222236633,0,1,15 > 14 > 00 > 00 > 00 > 21 > 09 > 10 > 00 > 00 > 30 > 14 > 00 > 00 > 11 > 06 > 00 > 00 > 14 > 14 > 24 > 06 > 14 > 25 > 00 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,45
1,EvolutionaryStrategy,5,0.996865451335907,1,1.986771700608966,0.4423076923076923,0.546744541615025,0.0,0.9977194666862488,0,1,15 > 22 > 00 > 00 > 03 > 00 > 00 > 05 > 11 > 00 > 06 > 09 > 09 > 00 > 00 > 24 > 34 > 00 > 09 > 10 > 00 > 00 > 14 > 24 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,46
1,EvolutionaryStrategy,4,0.9973511695861816,1,1.9964230734277066,0.4423076923076923,0.5560720823987009,0.0,0.9980432987213135,0,1,15 > 22 > 00 > 00 > 03 > 00 > 00 > 05 > 11 > 00 > 06 > 09 > 09 > 00 > 00 > 00 > 12 > 11 > 14 > 13 > 28 > 02 > 30 > 00 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,47
1,EvolutionaryStrategy,3,0.9831063747406006,1,2.001358777082429,0.4423076923076923,0.5705042960822622,0.0,0.9885467886924744,0,1,15 > 00 > 22 > 00 > 00 > 03 > 05 > 21 > 08 > 09 > 11 > 26 > 00 > 00 > 11 > 06 > 00 > 00 > 14 > 13 > 00 > 00 > 25 > 13 > 11 > 27 > 06,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.047031,0.04703092575073242,EGW_ES_EGW_DI_ES_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,29,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,48
